Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Rahane,19,23,11,7,16,0,True,caught,MA Starc
KK Nair,12,8,7,8,0,0,True,caught,MA Starc
SV Samson,5,2,4,2,0,0,True,run out,
AM Nayar,17,11,12,7,4,0,False,,
SR Watson,24,24,16,8,4,12,True,caught,YS Chahal
