Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AC Gilchrist,33,85,8,15,40,30,True,caught,A Mishra
HH Gibbs,2,0,3,0,0,0,True,bowled,A Nehra
AA Bilakhia,20,10,12,10,0,0,True,stumped,A Mishra
TL Suman,25,24,11,12,12,0,False,,
A Symonds,15,24,4,10,8,6,True,caught,A Mishra
RG Sharma,11,5,7,5,0,0,False,,
