Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Rahane,8,6,3,6,0,0,True,caught,S Badree
RA Tripathi,28,37,12,15,16,6,True,caught,P Negi
SPD Smith,32,45,10,19,20,6,True,caught,STR Binny
MK Tiwary,35,44,13,22,16,6,False,,
MS Dhoni,16,21,6,11,4,6,False,,
