Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
R Dravid,7,4,6,0,4,0,True,bowled,Bipul Sharma
AM Rahane,48,59,21,29,12,18,False,,
SR Watson,25,31,8,13,12,6,True,bowled,PP Chawla
SV Samson,33,47,8,21,20,6,False,,
