Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
RV Uthappa,2,1,2,1,0,0,True,caught,CJ Jordan
CA Lynn,2,6,1,0,0,6,True,caught,B Kumar
YK Pathan,1,0,1,0,0,0,True,run out,
G Gambhir,19,32,7,12,8,12,False,,
IR Jaggi,7,5,3,5,0,0,False,,
