Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
ST Jayasuriya,16,30,8,6,12,12,True,caught,S Tyagi
DJ Bravo,8,5,6,1,4,0,True,bowled,JA Morkel
JP Duminy,52,62,18,34,16,12,True,run out,
SR Tendulkar,14,11,4,11,0,0,True,caught,SK Raina
AM Nayar,27,33,10,17,4,12,False,,
Harbhajan Singh,1,1,0,1,0,0,True,run out,
