Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DA Warner,27,57,10,9,24,24,True,lbw,YS Chahal
S Dhawan,41,50,14,22,16,12,False,,
KS Williamson,8,5,4,5,0,0,True,stumped,YS Chahal
KL Rahul,26,44,8,22,16,6,False,,
