Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
JC Buttler,59,95,17,39,44,12,False,,
BA Stokes,7,11,4,1,4,6,True,bowled,Harbhajan Singh
AM Rahane,3,4,2,0,4,0,True,caught,RA Jadeja
SV Samson,22,21,11,13,8,0,True,run out,
P Chopra,6,8,4,0,8,0,True,caught,SN Thakur
STR Binny,17,22,6,12,4,6,True,caught,DJ Bravo
K Gowtham,4,13,2,1,0,12,True,caught,DJ Willey
