Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DA Warner,3,4,3,0,4,0,True,bowled,UT Yadav
NV Ojha,3,0,4,0,0,0,True,bowled,UT Yadav
S Dhawan,15,15,9,3,12,0,True,caught,GB Hogg
MC Henriques,33,41,9,21,8,12,True,caught,GB Hogg
EJG Morgan,11,5,6,5,0,0,True,run out,
GH Vihari,12,6,7,6,0,0,True,stumped,PP Chawla
Bipul Sharma,2,1,1,1,0,0,True,run out,
KV Sharma,20,32,5,14,0,18,True,caught,J Botha
P Kumar,16,12,8,8,4,0,True,caught,AD Russell
B Kumar,4,11,1,1,4,6,False,,
DW Steyn,1,1,0,1,0,0,False,,
