Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
M Vijay,32,39,15,21,12,6,True,caught,Harbhajan Singh
V Sehwag,4,2,3,2,0,0,True,caught,SL Malinga
GJ Maxwell,9,12,4,4,8,0,True,caught,J Suchith
DA Miller,35,43,13,25,12,6,True,caught,SL Malinga
GJ Bailey,17,21,3,17,4,0,True,run out,
WP Saha,12,12,5,8,4,0,True,run out,
AR Patel,1,0,1,0,0,0,True,run out,
MG Johnson,4,8,1,2,0,6,False,,
