Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
NS Naik,16,7,13,3,4,0,True,lbw,S Lamichhane
CA Lynn,18,20,9,8,12,0,True,caught,K Rabada
RV Uthappa,6,11,1,3,8,0,True,lbw,HV Patel
N Rana,2,1,1,1,0,0,True,caught,HV Patel
KD Karthik,36,50,12,18,20,12,True,caught,A Mishra
Shubman Gill,5,4,2,4,0,0,True,run out,
AD Russell,26,62,10,10,16,36,True,caught,CH Morris
PP Chawla,5,12,1,2,4,6,True,run out,
Kuldeep Yadav,5,10,0,6,4,0,False,,
