Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
KL Rahul,57,71,17,41,24,6,False,,
CH Gayle,24,40,14,4,12,24,True,caught,KH Pandya
MA Agarwal,20,43,5,15,16,12,True,caught and bowled,KH Pandya
DA Miller,10,15,5,7,8,0,False,,
