Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DPMD Jayawardene,42,55,14,23,32,0,True,caught,RJ Peterson
V Sehwag,37,73,17,17,32,24,True,caught,RJ Peterson
KP Pietersen,26,50,10,8,24,18,False,,
IK Pathan,1,0,1,0,0,0,True,caught,RJ Peterson
LRPL Taylor,7,15,2,3,0,12,True,lbw,SL Malinga
Y Nagar,1,0,1,0,0,0,True,lbw,SL Malinga
NV Ojha,4,5,1,5,0,0,False,,
