Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
V Sehwag,21,30,16,4,20,6,True,bowled,BW Hilfenhaus
Mandeep Singh,8,3,5,3,0,0,True,caught,MM Sharma
GJ Maxwell,36,90,10,18,24,48,True,caught,MM Sharma
DA Miller,32,47,12,15,20,12,True,bowled,DR Smith
GJ Bailey,12,40,2,4,24,12,False,,
MG Johnson,6,11,1,3,8,0,False,,
