Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CA Pujara,18,19,13,3,16,0,True,caught,CJ Anderson
V Sehwag,2,1,1,1,0,0,True,run out,
WP Saha,46,59,17,25,16,18,False,,
GJ Maxwell,24,45,11,13,20,12,True,caught,Harbhajan Singh
GJ Bailey,14,15,6,7,8,0,True,caught,Harbhajan Singh
DA Miller,11,16,5,6,4,6,True,caught,SL Malinga
MG Johnson,1,0,1,0,0,0,False,,
